topic;time_bin;count;share
51;2023-11-13;4;0.0012759170653907496
51;2023-11-20;4;0.0015854141894569957
51;2023-11-27;9;0.0033975084937712344
51;2023-12-04;2;0.0008220304151253596
51;2023-12-11;3;0.0020174848688634837
51;2023-12-18;3;0.0025795356835769563
51;2023-12-25;1;0.0007698229407236335
51;2024-01-01;1;0.0010741138560687433
51;2024-01-08;2;0.00202020202020202
51;2024-01-15;4;0.00644122383252818
51;2024-01-22;3;0.004261363636363636
51;2024-01-29;1;0.0009615384615384616
51;2024-02-05;1;0.0010638297872340426
51;2024-02-12;1;0.001199040767386091
51;2024-02-19;2;0.0013745704467353953
51;2024-02-26;1;0.0007468259895444362
51;2024-03-04;2;0.002061855670103093
51;2024-03-11;1;0.0014814814814814814
51;2024-04-01;6;0.0035863717872086074
51;2024-04-08;7;0.004194128220491312
51;2024-04-29;5;0.00432152117545376
51;2024-05-13;2;0.002197802197802198
51;2024-05-20;3;0.0042796005706134095
51;2024-05-27;11;0.010526315789473684
51;2024-06-03;2;0.00186219739292365
51;2024-06-10;1;0.001128668171557562
51;2024-07-01;3;0.0033482142857142855
51;2024-07-08;2;0.003745318352059925
51;2024-07-15;1;0.0024330900243309003
51;2024-07-22;1;0.0017857142857142857
51;2024-07-29;1;0.001466275659824047
51;2024-08-12;4;0.006622516556291391
51;2024-08-26;3;0.003329633740288568
51;2024-09-02;1;0.0026041666666666665
51;2024-09-09;1;0.014705882352941176
51;2024-09-16;6;0.00851063829787234
51;2024-09-23;3;0.002079002079002079
51;2024-09-30;1;0.0007911392405063291
51;2024-10-07;1;0.0012330456226880395
51;2024-10-14;4;0.003795066413662239
51;2024-10-28;3;0.003978779840848806
51;2024-11-04;2;0.0019212295869356388
51;2024-11-18;2;0.003067484662576687
51;2024-11-25;1;0.003968253968253968
51;2024-12-09;1;0.0018050541516245488
51;2024-12-16;1;0.001838235294117647
51;2024-12-23;1;0.0015723270440251573
51;2024-12-30;1;0.0015455950540958269
51;2025-01-06;4;0.005
51;2025-01-13;2;0.002789400278940028
51;2025-02-03;1;0.0008944543828264759
51;2025-02-10;1;0.0012239902080783353
51;2025-02-17;3;0.0024291497975708503
51;2025-02-24;1;0.001937984496124031
51;2025-03-03;1;0.002325581395348837
51;2025-03-10;2;0.0027210884353741495
51;2025-03-17;1;0.0013908205841446453
51;2025-03-24;2;0.001953125
51;2025-03-31;1;0.0009115770282588879
51;2025-04-07;2;0.0024096385542168677
51;2025-04-14;1;0.0011086474501108647
51;2025-04-21;2;0.002577319587628866
51;2025-04-28;3;0.0027881040892193307
51;2025-05-05;2;0.002355712603062426
51;2025-05-12;3;0.0034802784222737818
51;2025-05-19;1;0.0005561735261401557
51;2025-05-26;6;0.0036991368680641184
51;2025-06-02;2;0.001394700139470014
51;2025-06-09;2;0.0009592326139088729
51;2025-06-16;3;0.0016411378555798686
51;2025-06-23;5;0.002828054298642534
51;2025-06-30;2;0.003236245954692557
51;2025-07-21;4;0.005221932114882507
51;2025-07-28;7;0.0010570824524312897
51;2025-08-04;14;0.0022346368715083797
51;2025-08-11;14;0.0028056112224448897
51;2025-08-18;21;0.003098259073473001
51;2025-08-25;9;0.001329394387001477
51;2025-09-01;1;0.0010660980810234541
52;2020-06-01;1;0.009174311926605505
52;2020-07-06;1;0.011235955056179775
52;2021-05-10;1;0.0007874015748031496
52;2021-06-14;7;0.010719754977029096
52;2021-06-28;1;0.00303951367781155
52;2021-07-26;1;0.003424657534246575
52;2021-11-22;1;0.015384615384615385
52;2022-05-30;1;0.0056179775280898875
52;2023-01-30;1;0.011904761904761904
52;2023-05-22;1;0.008403361344537815
52;2023-10-09;9;0.0018522329697468615
52;2023-10-16;2;0.0004725897920604915
52;2023-10-30;12;0.0027008777852802163
52;2023-11-06;4;0.001151742009789807
52;2023-11-13;8;0.002551834130781499
52;2023-11-20;4;0.0015854141894569957
52;2023-11-27;1;0.00037750094375235937
52;2023-12-04;4;0.0016440608302507192
52;2023-12-18;4;0.0034393809114359416
52;2023-12-25;2;0.001539645881447267
52;2024-01-01;1;0.0010741138560687433
52;2024-01-08;2;0.00202020202020202
52;2024-02-05;1;0.0010638297872340426
52;2024-02-12;1;0.001199040767386091
52;2024-02-19;9;0.006185567010309278
52;2024-02-26;1;0.0007468259895444362
52;2024-03-04;2;0.002061855670103093
52;2024-03-11;4;0.005925925925925926
52;2024-03-25;1;0.0009523809523809524
52;2024-04-01;2;0.001195457262402869
52;2024-04-22;7;0.0056406124093473006
52;2024-04-29;1;0.000864304235090752
52;2024-05-06;1;0.0014684287812041115
52;2024-05-13;1;0.001098901098901099
52;2024-05-20;1;0.0014265335235378032
52;2024-06-10;5;0.0056433408577878106
52;2024-06-24;2;0.002484472049689441
52;2024-07-08;3;0.0056179775280898875
52;2024-07-15;3;0.0072992700729927005
52;2024-07-22;5;0.008928571428571428
52;2024-07-29;1;0.001466275659824047
52;2024-08-19;1;0.001567398119122257
52;2024-09-23;4;0.002772002772002772
52;2024-09-30;2;0.0015822784810126582
52;2024-10-07;3;0.0036991368680641184
52;2024-10-14;1;0.0009487666034155598
52;2024-10-21;3;0.002102312543798178
52;2024-11-11;2;0.0017331022530329288
52;2024-12-16;1;0.001838235294117647
52;2024-12-30;3;0.00463678516228748
52;2025-01-13;1;0.001394700139470014
52;2025-01-20;2;0.0020768431983385254
52;2025-02-03;1;0.0008944543828264759
52;2025-02-17;2;0.0016194331983805667
52;2025-03-17;1;0.0013908205841446453
52;2025-03-24;1;0.0009765625
52;2025-03-31;2;0.0018231540565177757
52;2025-04-07;1;0.0012048192771084338
52;2025-04-14;7;0.007760532150776054
52;2025-04-28;4;0.0037174721189591076
52;2025-05-12;1;0.001160092807424594
52;2025-05-19;1;0.0005561735261401557
52;2025-05-26;3;0.0018495684340320592
52;2025-06-02;1;0.000697350069735007
52;2025-06-09;6;0.0028776978417266188
52;2025-06-16;4;0.002188183807439825
52;2025-07-21;4;0.005221932114882507
52;2025-07-28;13;0.0019631531259438235
52;2025-08-04;11;0.0017557861133280128
52;2025-08-11;9;0.0018036072144288577
52;2025-08-18;22;0.003245795219828858
52;2025-08-25;31;0.004579025110782866
53;2021-05-10;5;0.003937007874015748
53;2021-05-17;1;0.0007485029940119761
53;2021-05-31;1;0.0016366612111292963
53;2021-06-14;1;0.0015313935681470138
53;2021-06-28;2;0.0060790273556231
53;2021-07-05;1;0.0025575447570332483
53;2021-07-26;4;0.0136986301369863
53;2021-08-02;1;0.011764705882352941
53;2021-08-16;1;0.005208333333333333
53;2021-12-06;1;0.08333333333333333
53;2022-05-16;2;0.007272727272727273
53;2023-10-09;10;0.0020580366330520683
53;2023-10-16;6;0.0014177693761814746
53;2023-10-23;8;0.0019221528111484864
53;2023-10-30;8;0.0018005851901868107
53;2023-11-06;1;0.00028793550244745177
53;2023-11-13;2;0.0006379585326953748
53;2023-11-20;7;0.0027744748315497426
53;2023-11-27;14;0.005285013212533031
53;2023-12-04;7;0.002877106452938759
53;2023-12-11;3;0.0020174848688634837
53;2023-12-18;1;0.0008598452278589854
53;2023-12-25;4;0.003079291762894534
53;2024-01-15;3;0.004830917874396135
53;2024-01-22;1;0.0014204545454545455
53;2024-02-05;1;0.0010638297872340426
53;2024-02-12;2;0.002398081534772182
53;2024-02-19;3;0.002061855670103093
53;2024-03-04;6;0.006185567010309278
53;2024-03-18;1;0.001176470588235294
53;2024-04-01;2;0.001195457262402869
53;2024-04-08;4;0.002396644697423607
53;2024-05-13;2;0.002197802197802198
53;2024-05-27;2;0.0019138755980861245
53;2024-07-01;74;0.08258928571428571
53;2024-07-08;1;0.0018726591760299626
53;2024-07-22;1;0.0017857142857142857
53;2024-08-05;3;0.005319148936170213
53;2024-08-19;3;0.004702194357366771
53;2024-09-02;3;0.0078125
53;2024-09-09;1;0.014705882352941176
53;2024-09-16;1;0.0014184397163120568
53;2024-09-23;3;0.002079002079002079
53;2024-10-21;1;0.000700770847932726
53;2024-11-18;1;0.0015337423312883436
53;2024-11-25;1;0.003968253968253968
53;2024-12-09;3;0.005415162454873646
53;2024-12-16;1;0.001838235294117647
53;2024-12-30;1;0.0015455950540958269
53;2025-01-20;4;0.004153686396677051
53;2025-01-27;2;0.001876172607879925
53;2025-02-10;1;0.0012239902080783353
53;2025-02-17;1;0.0008097165991902834
53;2025-03-17;1;0.0013908205841446453
53;2025-04-07;2;0.0024096385542168677
53;2025-04-28;2;0.0018587360594795538
53;2025-05-19;1;0.0005561735261401557
53;2025-05-26;2;0.0012330456226880395
53;2025-06-02;5;0.003486750348675035
53;2025-06-09;6;0.0028776978417266188
53;2025-06-30;2;0.003236245954692557
53;2025-07-14;1;0.004975124378109453
53;2025-07-28;7;0.0010570824524312897
53;2025-08-04;9;0.0014365522745411015
53;2025-08-11;8;0.0016032064128256513
53;2025-08-18;33;0.004868692829743287
53;2025-08-25;8;0.0011816838995568684
53;2025-09-01;1;0.0010660980810234541
54;2021-05-10;4;0.0031496062992125984
54;2021-05-17;1;0.0007485029940119761
54;2021-05-31;1;0.0016366612111292963
54;2021-08-09;1;0.05
54;2021-08-16;1;0.005208333333333333
54;2022-03-28;1;0.007246376811594203
54;2022-07-18;1;0.00411522633744856
54;2023-08-07;1;0.016666666666666666
54;2023-10-02;6;0.005194805194805195
54;2023-10-09;20;0.004116073266104137
54;2023-10-16;2;0.0004725897920604915
54;2023-10-23;4;0.0009610764055742432
54;2023-10-30;4;0.0009002925950934053
54;2023-11-06;9;0.002591419522027066
54;2023-11-13;2;0.0006379585326953748
54;2023-11-20;1;0.00039635354736424893
54;2023-11-27;3;0.0011325028312570782
54;2023-12-04;4;0.0016440608302507192
54;2023-12-11;1;0.0006724949562878278
54;2023-12-25;1;0.0007698229407236335
54;2024-01-01;1;0.0010741138560687433
54;2024-01-08;1;0.00101010101010101
54;2024-01-15;2;0.00322061191626409
54;2024-02-12;1;0.001199040767386091
54;2024-03-04;1;0.0010309278350515464
54;2024-03-11;2;0.002962962962962963
54;2024-03-18;21;0.024705882352941175
54;2024-03-25;3;0.002857142857142857
54;2024-04-01;14;0.008368200836820083
54;2024-04-08;6;0.0035949670461354103
54;2024-04-15;5;0.00463821892393321
54;2024-04-29;1;0.000864304235090752
54;2024-05-27;1;0.0009569377990430622
54;2024-06-03;3;0.002793296089385475
54;2024-06-10;1;0.001128668171557562
54;2024-06-24;2;0.002484472049689441
54;2024-07-01;2;0.002232142857142857
54;2024-07-15;2;0.004866180048661801
54;2024-07-22;1;0.0017857142857142857
54;2024-07-29;2;0.002932551319648094
54;2024-09-23;2;0.001386001386001386
54;2024-10-07;1;0.0012330456226880395
54;2024-10-14;3;0.0028462998102466793
54;2024-10-28;2;0.002652519893899204
54;2024-11-04;2;0.0019212295869356388
54;2024-11-11;1;0.0008665511265164644
54;2024-11-18;3;0.004601226993865031
54;2024-12-23;2;0.0031446540880503146
54;2025-01-13;1;0.001394700139470014
54;2025-01-20;2;0.0020768431983385254
54;2025-03-03;1;0.002325581395348837
54;2025-03-17;1;0.0013908205841446453
54;2025-03-24;1;0.0009765625
54;2025-04-21;1;0.001288659793814433
54;2025-04-28;3;0.0027881040892193307
54;2025-05-05;1;0.001177856301531213
54;2025-05-12;1;0.001160092807424594
54;2025-05-19;4;0.002224694104560623
54;2025-06-02;3;0.0020920502092050207
54;2025-06-09;7;0.003357314148681055
54;2025-06-16;2;0.0010940919037199124
54;2025-06-23;2;0.0011312217194570137
54;2025-07-07;2;0.004329004329004329
54;2025-07-28;1;0.00015101177891875566
54;2025-08-04;2;0.0003192338387869114
54;2025-08-11;3;0.0006012024048096192
54;2025-08-18;3;0.00044260843906757157
54;2025-08-25;7;0.00103397341211226
55;2021-05-17;1;0.0007485029940119761
55;2021-05-24;1;0.0010857763300760044
55;2021-05-31;1;0.0016366612111292963
55;2022-07-18;1;0.00411522633744856
55;2023-10-02;1;0.0008658008658008658
55;2023-10-09;3;0.0006174109899156205
55;2023-10-30;3;0.0006752194463200541
55;2023-11-27;1;0.00037750094375235937
55;2023-12-04;1;0.0004110152075626798
55;2023-12-11;5;0.0033624747814391394
55;2024-01-01;1;0.0010741138560687433
55;2024-01-15;2;0.00322061191626409
55;2024-02-05;1;0.0010638297872340426
55;2024-02-12;1;0.001199040767386091
55;2024-02-19;3;0.002061855670103093
55;2024-02-26;5;0.0037341299477221808
55;2024-03-04;1;0.0010309278350515464
55;2024-03-11;1;0.0014814814814814814
55;2024-03-18;2;0.002352941176470588
55;2024-04-01;1;0.0005977286312014345
55;2024-04-08;2;0.0011983223487118035
55;2024-05-06;1;0.0014684287812041115
55;2024-05-27;1;0.0009569377990430622
55;2024-06-10;1;0.001128668171557562
55;2024-07-22;2;0.0035714285714285713
55;2024-08-19;2;0.003134796238244514
55;2024-08-26;1;0.0011098779134295228
55;2024-09-09;1;0.014705882352941176
55;2024-09-23;2;0.001386001386001386
55;2024-09-30;1;0.0007911392405063291
55;2024-10-07;2;0.002466091245376079
55;2024-10-14;1;0.0009487666034155598
55;2024-10-28;5;0.006631299734748011
55;2024-11-04;2;0.0019212295869356388
55;2024-11-25;1;0.003968253968253968
55;2024-12-09;1;0.0018050541516245488
55;2024-12-30;2;0.0030911901081916537
55;2025-01-06;3;0.00375
55;2025-01-13;3;0.0041841004184100415
55;2025-01-20;4;0.004153686396677051
55;2025-01-27;2;0.001876172607879925
55;2025-02-03;1;0.0008944543828264759
55;2025-02-10;1;0.0012239902080783353
55;2025-02-17;4;0.0032388663967611335
55;2025-02-24;1;0.001937984496124031
55;2025-03-03;1;0.002325581395348837
55;2025-03-17;2;0.0027816411682892906
55;2025-03-24;1;0.0009765625
55;2025-03-31;3;0.0027347310847766638
55;2025-04-14;1;0.0011086474501108647
55;2025-04-21;2;0.002577319587628866
55;2025-04-28;1;0.0009293680297397769
55;2025-05-12;1;0.001160092807424594
55;2025-05-19;3;0.0016685205784204673
55;2025-05-26;7;0.004315659679408138
55;2025-06-02;3;0.0020920502092050207
55;2025-06-09;3;0.0014388489208633094
55;2025-06-16;1;0.0005470459518599562
55;2025-06-23;3;0.0016968325791855204
55;2025-07-07;2;0.004329004329004329
55;2025-07-21;4;0.005221932114882507
55;2025-07-28;6;0.000906070673512534
55;2025-08-04;9;0.0014365522745411015
55;2025-08-11;2;0.0004008016032064128
55;2025-08-18;8;0.0011802891708468574
55;2025-08-25;11;0.0016248153618906942
55;2025-09-01;2;0.0021321961620469083
56;2021-05-10;4;0.0031496062992125984
56;2021-05-17;1;0.0007485029940119761
56;2023-01-30;6;0.07142857142857142
56;2023-02-13;2;0.5
56;2023-02-20;1;0.07142857142857142
56;2023-04-24;1;0.005847953216374269
56;2023-11-06;2;0.0005758710048949035
56;2023-11-13;1;0.0003189792663476874
56;2023-12-25;3;0.0023094688221709007
56;2024-01-01;2;0.0021482277121374865
56;2024-01-08;1;0.00101010101010101
56;2024-01-22;3;0.004261363636363636
56;2024-01-29;3;0.0028846153846153848
56;2024-02-05;2;0.002127659574468085
56;2024-02-12;1;0.001199040767386091
56;2024-02-26;1;0.0007468259895444362
56;2024-03-11;3;0.0044444444444444444
56;2024-03-25;3;0.002857142857142857
56;2024-04-01;2;0.001195457262402869
56;2024-04-08;5;0.0029958058717795086
56;2024-04-22;3;0.0024174053182917004
56;2024-05-06;2;0.002936857562408223
56;2024-05-20;2;0.0028530670470756064
56;2024-06-10;1;0.001128668171557562
56;2024-07-01;3;0.0033482142857142855
56;2024-07-08;2;0.003745318352059925
56;2024-07-15;3;0.0072992700729927005
56;2024-08-19;2;0.003134796238244514
56;2024-08-26;5;0.005549389567147614
56;2024-09-23;1;0.000693000693000693
56;2024-09-30;1;0.0007911392405063291
56;2024-11-04;1;0.0009606147934678194
56;2024-11-18;4;0.006134969325153374
56;2024-12-23;5;0.007861635220125786
56;2024-12-30;5;0.0077279752704791345
56;2025-01-06;2;0.0025
56;2025-01-13;1;0.001394700139470014
56;2025-01-20;2;0.0020768431983385254
56;2025-02-03;2;0.0017889087656529517
56;2025-02-10;1;0.0012239902080783353
56;2025-03-10;1;0.0013605442176870747
56;2025-03-24;2;0.001953125
56;2025-03-31;1;0.0009115770282588879
56;2025-04-07;2;0.0024096385542168677
56;2025-04-28;1;0.0009293680297397769
56;2025-05-05;1;0.001177856301531213
56;2025-05-12;1;0.001160092807424594
56;2025-05-19;2;0.0011123470522803114
56;2025-05-26;3;0.0018495684340320592
56;2025-06-02;3;0.0020920502092050207
56;2025-06-09;2;0.0009592326139088729
56;2025-06-23;9;0.005090497737556561
56;2025-06-30;1;0.0016181229773462784
56;2025-07-07;1;0.0021645021645021645
56;2025-07-21;1;0.0013054830287206266
56;2025-07-28;3;0.000453035336756267
56;2025-08-04;52;0.008300079808459697
56;2025-08-11;10;0.002004008016032064
56;2025-08-18;30;0.004426084390675715
56;2025-08-25;14;0.00206794682422452
56;2025-09-01;28;0.029850746268656716
57;2020-08-31;1;0.013513513513513514
57;2020-09-21;1;0.014084507042253521
57;2021-03-01;1;0.02857142857142857
57;2021-05-10;2;0.0015748031496062992
57;2021-05-24;2;0.002171552660152009
57;2021-06-07;1;0.0014044943820224719
57;2021-06-14;6;0.009188361408882083
57;2021-07-05;1;0.0025575447570332483
57;2021-07-12;1;0.004608294930875576
57;2021-07-26;2;0.00684931506849315
57;2021-08-16;1;0.005208333333333333
57;2021-09-20;1;0.007575757575757576
57;2022-04-11;1;0.019230769230769232
57;2022-04-18;1;0.023809523809523808
57;2022-05-16;2;0.007272727272727273
57;2022-06-06;3;0.017341040462427744
57;2022-06-20;3;0.21428571428571427
57;2022-09-05;2;0.022222222222222223
57;2023-01-30;2;0.023809523809523808
57;2023-05-29;1;0.00847457627118644
57;2023-07-10;1;0.006944444444444444
57;2023-09-11;1;0.030303030303030304
57;2023-10-09;5;0.0010290183165260341
57;2023-10-16;3;0.0007088846880907373
57;2023-10-23;3;0.0007208073041806823
57;2023-10-30;6;0.0013504388926401081
57;2023-11-06;9;0.002591419522027066
57;2023-11-13;3;0.0009569377990430622
57;2023-11-20;4;0.0015854141894569957
57;2023-11-27;7;0.0026425066062665155
57;2023-12-04;5;0.002055076037813399
57;2023-12-11;1;0.0006724949562878278
57;2023-12-25;2;0.001539645881447267
57;2024-01-01;2;0.0021482277121374865
57;2024-01-08;3;0.0030303030303030303
57;2024-01-15;2;0.00322061191626409
57;2024-01-22;2;0.002840909090909091
57;2024-02-26;2;0.0014936519790888724
57;2024-03-11;1;0.0014814814814814814
57;2024-03-18;1;0.001176470588235294
57;2024-03-25;1;0.0009523809523809524
57;2024-04-01;6;0.0035863717872086074
57;2024-04-22;1;0.0008058017727639
57;2024-05-13;3;0.0032967032967032967
57;2024-05-27;1;0.0009569377990430622
57;2024-06-03;1;0.000931098696461825
57;2024-06-10;1;0.001128668171557562
57;2024-08-19;2;0.003134796238244514
57;2024-08-26;3;0.003329633740288568
57;2024-09-16;1;0.0014184397163120568
57;2024-09-23;4;0.002772002772002772
57;2024-09-30;1;0.0007911392405063291
57;2024-10-28;2;0.002652519893899204
57;2024-11-04;1;0.0009606147934678194
57;2024-11-11;5;0.004332755632582322
57;2024-11-18;1;0.0015337423312883436
57;2024-12-02;1;0.002066115702479339
57;2025-01-06;3;0.00375
57;2025-01-13;1;0.001394700139470014
57;2025-01-20;3;0.003115264797507788
57;2025-02-03;2;0.0017889087656529517
57;2025-02-17;1;0.0008097165991902834
57;2025-04-21;1;0.001288659793814433
57;2025-04-28;2;0.0018587360594795538
57;2025-05-26;3;0.0018495684340320592
57;2025-06-02;6;0.0041841004184100415
57;2025-06-09;1;0.00047961630695443646
57;2025-06-16;4;0.002188183807439825
57;2025-06-23;12;0.006787330316742082
57;2025-07-28;8;0.0012080942313500453
57;2025-08-04;11;0.0017557861133280128
57;2025-08-11;12;0.002404809619238477
57;2025-08-18;11;0.001622897609914429
57;2025-08-25;7;0.00103397341211226
58;2020-08-17;1;0.01639344262295082
58;2020-08-31;1;0.013513513513513514
58;2021-05-10;3;0.002362204724409449
58;2021-05-17;2;0.0014970059880239522
58;2021-05-31;1;0.0016366612111292963
